X, Y, Z, Dose
4, 132, 0, 0
4, 133, 0, 2.126458120699226e-09
4, 134, 0, 0
4, 135, 0, 8.984407884327084e-09
4, 136, 0, 3.448455299093212e-09
4, 137, 0, 1.554076867193999e-09
4, 138, 0, 1.066321031473194e-09
4, 139, 0, 0
4, 140, 0, 0
4, 141, 0, 2.913756791400601e-09
4, 142, 0, 0
4, 143, 0, 0
4, 144, 0, 0
4, 145, 0, 0
4, 146, 0, 0
4, 147, 0, 0
4, 148, 0, 0
4, 149, 0, 3.960513694778456e-09
4, 150, 0, 3.985138607998095e-10
4, 151, 0, 0
4, 152, 0, 2.027526813108693e-09
4, 153, 0, 0
4, 154, 0, 0
4, 155, 0, 4.235382267125942e-09
4, 156, 0, 6.110677741588688e-09
4, 157, 0, 1.312516761942106e-08
4, 158, 0, 2.166727908203825e-10
4, 159, 0, 2.529164877529411e-09
4, 160, 0, 3.640749479671967e-09
4, 161, 0, 0
4, 162, 0, 2.30480701191027e-09
4, 163, 0, 9.119514920996608e-09
4, 164, 0, 3.608132237431505e-09
4, 165, 0, 1.973154972745306e-09
4, 166, 0, 0
4, 167, 0, 4.372780193495629e-10
4, 168, 0, 6.915863881573614e-09
4, 169, 0, 0
4, 170, 0, 1.236317992425739e-10
4, 171, 0, 2.015847710978846e-09
4, 172, 0, 2.027858769793056e-09
4, 173, 0, 1.777274993841615e-10
4, 174, 0, 0
4, 175, 0, 1.174636921064121e-08
4, 176, 0, 1.376110780881845e-08
4, 177, 0, 0
4, 178, 0, 0
4, 179, 0, 0
4, 180, 0, 0
4, 181, 0, 3.491114508591409e-09
4, 182, 0, 2.715388580654121e-09
4, 183, 0, 1.301719954049929e-09
4, 184, 0, 0
4, 185, 0, 0
4, 186, 0, 0
4, 187, 0, 5.48140921541318e-10
4, 188, 0, 1.851354181070519e-09
4, 189, 0, 0
4, 190, 0, 5.185785689754141e-10
4, 191, 0, 0
4, 192, 0, 0
4, 193, 0, 8.534254414271913e-10
4, 194, 0, 1.850097630651248e-09
4, 195, 0, 2.373632401742043e-09
4, 196, 0, 0
4, 197, 0, 3.443001161951287e-10
4, 198, 0, 9.937640932378144e-09
4, 199, 0, 1.554724904373472e-09
4, 200, 0, 2.321091097101657e-09
4, 201, 0, 1.032906871145656e-09
4, 202, 0, 2.568293355764695e-09
4, 203, 0, 2.794949383044809e-09
4, 204, 0, 9.777513243491853e-10
4, 205, 0, 1.819677852843427e-09
4, 206, 0, 0
4, 207, 0, 0
5, 0, 0, 0
5, 1, 0, 0
5, 2, 0, 0
5, 3, 0, 0
5, 4, 0, 0
5, 5, 0, 0
5, 6, 0, 0
5, 7, 0, 0
5, 8, 0, 2.649978236846096e-09
5, 9, 0, 0
5, 10, 0, 0
5, 11, 0, 0
5, 12, 0, 0
5, 13, 0, 0
5, 14, 0, 1.602332710959331e-09
5, 15, 0, 1.524612214254262e-09
5, 16, 0, 0
5, 17, 0, 0
5, 18, 0, 9.120587840527605e-09
5, 19, 0, 0
5, 20, 0, 0
5, 21, 0, 1.828224571731596e-09
5, 22, 0, 0
5, 23, 0, 4.869365355375521e-09
5, 24, 0, 7.70635999458591e-09
5, 25, 0, 1.304239161115106e-09
5, 26, 0, 0
5, 27, 0, 0
5, 28, 0, 0
5, 29, 0, 0
5, 30, 0, 0
5, 31, 0, 0
5, 32, 0, 0
5, 33, 0, 0
5, 34, 0, 0
5, 35, 0, 2.182843683584679e-09
5, 36, 0, 6.719485856621077e-09
5, 37, 0, 1.380011438456563e-09
5, 38, 0, 1.65786961936476e-09
5, 39, 0, 4.623871507902777e-09
5, 40, 0, 1.712532893272112e-09
5, 41, 0, 0
5, 42, 0, 2.901478224348608e-10
5, 43, 0, 7.150493530616586e-10
5, 44, 0, 1.072188293704812e-08
5, 45, 0, 0
5, 46, 0, 1.301979080103877e-09
5, 47, 0, 3.130859793643026e-09
5, 48, 0, 0
5, 49, 0, 3.396319891990629e-09
5, 50, 0, 8.567678122517464e-09
5, 51, 0, 0
5, 52, 0, 0
5, 53, 0, 0
5, 54, 0, 0
5, 55, 0, 0
5, 56, 0, 2.189837644550607e-09
5, 57, 0, 0
5, 58, 0, 0
5, 59, 0, 0
5, 60, 0, 0
5, 61, 0, 0
5, 62, 0, 0
5, 63, 0, 0
5, 64, 0, 0
5, 65, 0, 0
5, 66, 0, 2.595005543781781e-09
5, 67, 0, 0
5, 68, 0, 0
5, 69, 0, 0
5, 70, 0, 0
5, 71, 0, 0
5, 72, 0, 0
5, 73, 0, 7.107713306808705e-10
5, 74, 0, 3.570484796711071e-09
5, 75, 0, 1.498891233353561e-09
5, 76, 0, 5.684419046581013e-10
5, 77, 0, 0
5, 78, 0, 0
5, 79, 0, 0
5, 80, 0, 0
5, 81, 0, 0
5, 82, 0, 0
5, 83, 0, 0
5, 84, 0, 3.825190386663735e-09
5, 85, 0, 2.710046187459625e-09
5, 86, 0, 1.807500482620128e-09
5, 87, 0, 0
5, 88, 0, 0
5, 89, 0, 0
5, 90, 0, 0
5, 91, 0, 4.04811340004585e-09
5, 92, 0, 7.641743238195886e-09
5, 93, 0, 2.956665134945524e-09
5, 94, 0, 3.550727045720237e-09
5, 95, 0, 3.263471715087007e-10
5, 96, 0, 3.954851557352868e-09
5, 97, 0, 1.334828914067998e-09
5, 98, 0, 0
5, 99, 0, 2.946099142420167e-09
5, 100, 0, 4.445842805012035e-09
5, 101, 0, 2.056540715500432e-09
5, 102, 0, 1.156246431932573e-09
5, 103, 0, 0
5, 104, 0, 7.80355224883067e-10
5, 105, 0, 1.868325272269544e-09
5, 106, 0, 0
5, 107, 0, 0
5, 108, 0, 0
5, 109, 0, 0
5, 110, 0, 2.832389656148848e-09
5, 111, 0, 0
5, 112, 0, 9.610378048918733e-10
5, 113, 0, 3.314635010909228e-09
5, 114, 0, 8.582049654259905e-11
5, 115, 0, 2.931895393132322e-09
5, 116, 0, 2.548194322216091e-09
5, 117, 0, 3.18660917965341e-12
5, 118, 0, 7.288796649573825e-11
5, 119, 0, 2.421935541008224e-09
5, 120, 0, 1.629206103359593e-09
5, 121, 0, 9.526603950149592e-10
5, 122, 0, 7.931943990513446e-09
5, 123, 0, 0
5, 124, 0, 0
5, 125, 0, 0
5, 126, 0, 0
5, 127, 0, 0
5, 128, 0, 6.268867647207799e-10
5, 129, 0, 1.766074508857685e-09
5, 130, 0, 0
5, 131, 0, 0
5, 132, 0, 0
5, 133, 0, 2.582105640414056e-09
5, 134, 0, 5.77080161434651e-09
5, 135, 0, 1.125207305108233e-08
5, 136, 0, 4.748058390902088e-09
5, 137, 0, 0
5, 138, 0, 0
5, 139, 0, 0
5, 140, 0, 0
5, 141, 0, 1.095634361014675e-09
5, 142, 0, 0
5, 143, 0, 0
5, 144, 0, 0
5, 145, 0, 0
5, 146, 0, 0
5, 147, 0, 0
5, 148, 0, 0
5, 149, 0, 0
5, 150, 0, 1.625862777743237e-09
5, 151, 0, 0
5, 152, 0, 0
5, 153, 0, 0
5, 154, 0, 0
5, 155, 0, 0
5, 156, 0, 0
5, 157, 0, 0
5, 158, 0, 2.420640132783092e-09
5, 159, 0, 3.740347476188788e-10
5, 160, 0, 1.34924849071183e-10
5, 161, 0, 7.908195764905201e-10
5, 162, 0, 5.858128981905963e-10
5, 163, 0, 0
5, 164, 0, 5.942205838493919e-09
5, 165, 0, 1.501254898172988e-09
5, 166, 0, 1.359766632624826e-09
5, 167, 0, 0
5, 168, 0, 8.282346336541124e-11
5, 169, 0, 1.983974318164883e-09
5, 170, 0, 0
5, 171, 0, 0
5, 172, 0, 0
5, 173, 0, 1.980552832847593e-09
5, 174, 0, 4.122305830023265e-10
5, 175, 0, 1.392838289149267e-08
5, 176, 0, 1.036701124945694e-08
5, 177, 0, 1.933565085820987e-09
5, 178, 0, 3.465448150663519e-09
5, 179, 0, 1.54979928890242e-09
5, 180, 0, 2.18015983044495e-09
5, 181, 0, 4.934332942241326e-09
5, 182, 0, 1.833253215899333e-09
5, 183, 0, 0
5, 184, 0, 0
5, 185, 0, 0
5, 186, 0, 5.039544337392954e-09
5, 187, 0, 2.691146194777616e-09
5, 188, 0, 2.634937601442289e-09
5, 189, 0, 3.256485303637646e-09
5, 190, 0, 3.43650952139285e-09
5, 191, 0, 8.214613878010368e-09
5, 192, 0, 3.18202908466958e-09
5, 193, 0, 2.901890505668803e-09
5, 194, 0, 7.405076551947332e-09
5, 195, 0, 7.252332623330915e-10
5, 196, 0, 0
5, 197, 0, 6.460814105935242e-10
5, 198, 0, 8.962480535501527e-09
5, 199, 0, 2.22997775800593e-09
5, 200, 0, 3.081703336960118e-09
5, 201, 0, 4.804747710807078e-09
5, 202, 0, 2.300664325716184e-09
5, 203, 0, 0
5, 204, 0, 0
5, 205, 0, 4.186422042362636e-10
5, 206, 0, 1.241315161770729e-09
5, 207, 0, 0
6, 0, 0, 0
6, 1, 0, 0
6, 2, 0, 0
6, 3, 0, 0
6, 4, 0, 0
6, 5, 0, 0
6, 6, 0, 0
6, 7, 0, 0
6, 8, 0, 3.125638414758214e-09
6, 9, 0, 6.701418087118327e-09
6, 10, 0, 0
6, 11, 0, 0
6, 12, 0, 0
6, 13, 0, 0
6, 14, 0, 0
6, 15, 0, 3.570046702705554e-09
6, 16, 0, 0
6, 17, 0, 0
6, 18, 0, 0
6, 19, 0, 0
6, 20, 0, 0
6, 21, 0, 9.137210987830713e-09
6, 22, 0, 3.458348052376436e-09
6, 23, 0, 3.700047823684827e-09
6, 24, 0, 4.724576729842056e-09
6, 25, 0, 4.246897500337354e-09
6, 26, 0, 2.740072890805578e-10
6, 27, 0, 0
6, 28, 0, 4.922076968227884e-09
6, 29, 0, 0
6, 30, 0, 0
6, 31, 0, 0
6, 32, 0, 0
6, 33, 0, 0
6, 34, 0, 2.672380539081587e-09
6, 35, 0, 1.498776380781663e-10
6, 36, 0, 0
6, 37, 0, 4.82890882835818e-09
6, 38, 0, 3.00763614013988e-09
6, 39, 0, 2.377935404140885e-09
6, 40, 0, 5.257892787824403e-09
6, 41, 0, 1.224776058350585e-09
6, 42, 0, 2.51591125710604e-09
6, 43, 0, 5.393931967745402e-09
6, 44, 0, 2.813774324650353e-09
6, 45, 0, 1.163589891106653e-09
6, 46, 0, 0
6, 47, 0, 3.923235902814071e-10
6, 48, 0, 3.615053367767018e-09
6, 49, 0, 2.065449589139234e-09
6, 50, 0, 5.647380785234191e-09
6, 51, 0, 1.260804793901116e-09
6, 52, 0, 2.48469400609963e-09
6, 53, 0, 0
6, 54, 0, 0
6, 55, 0, 7.698513493359371e-10
6, 56, 0, 1.217491885086019e-09
6, 57, 0, 0
6, 58, 0, 0
6, 59, 0, 0
6, 60, 0, 0
6, 61, 0, 0
6, 62, 0, 0
6, 63, 0, 0
6, 64, 0, 0
6, 65, 0, 0
6, 66, 0, 0
6, 67, 0, 2.031650625511361e-09
6, 68, 0, 0
6, 69, 0, 0
6, 70, 0, 0
6, 71, 0, 0
6, 72, 0, 1.927586007477444e-10
6, 73, 0, 4.009434118046329e-09
6, 74, 0, 2.130914555920072e-09
6, 75, 0, 2.586929559456053e-09
6, 76, 0, 3.124849046187705e-09
6, 77, 0, 2.678764543517786e-09
6, 78, 0, 0
6, 79, 0, 0
6, 80, 0, 0
6, 81, 0, 5.701986105499657e-11
6, 82, 0, 0
6, 83, 0, 4.273028042511839e-10
6, 84, 0, 1.814900230101557e-09
6, 85, 0, 1.820113393335987e-09
6, 86, 0, 0
6, 87, 0, 6.693339216212735e-10
6, 88, 0, 0
6, 89, 0, 0
6, 90, 0, 0
6, 91, 0, 8.000280438125174e-09
6, 92, 0, 0
6, 93, 0, 1.949721273319938e-09
6, 94, 0, 6.186267054175687e-09
6, 95, 0, 7.197494822364092e-10
6, 96, 0, 3.340692611430995e-09
6, 97, 0, 0
6, 98, 0, 7.898257048388757e-10
6, 99, 0, 2.592214665142478e-09
6, 100, 0, 7.36696303960116e-09
6, 101, 0, 8.850275179383971e-09
6, 102, 0, 0
6, 103, 0, 2.989313241386071e-10
6, 104, 0, 1.522157844213723e-09
6, 105, 0, 0
6, 106, 0, 0
6, 107, 0, 0
6, 108, 0, 2.104438368358275e-12
6, 109, 0, 2.773813845280415e-09
6, 110, 0, 2.29812813223873e-09
6, 111, 0, 4.609622905604738e-09
6, 112, 0, 1.152069439847025e-09
6, 113, 0, 5.40462963272148e-09
6, 114, 0, 1.521169323837057e-08
6, 115, 0, 3.867747899732876e-09
6, 116, 0, 2.250687636262683e-09
6, 117, 0, 8.879470075884299e-11
6, 118, 0, 0
6, 119, 0, 1.633532087375045e-09
6, 120, 0, 5.040255435240226e-10
6, 121, 0, 2.341203897415767e-09
6, 122, 0, 2.769541262992448e-09
6, 123, 0, 0
6, 124, 0, 0
6, 125, 0, 0
6, 126, 0, 0
6, 127, 0, 0
6, 128, 0, 4.767234162983414e-09
6, 129, 0, 3.475681686904153e-10
6, 130, 0, 0
6, 131, 0, 0
6, 132, 0, 0
6, 133, 0, 7.959294889836599e-10
6, 134, 0, 6.507281824497113e-09
6, 135, 0, 9.516086585392713e-09
6, 136, 0, 3.369551970777707e-09
6, 137, 0, 0
6, 138, 0, 0
6, 139, 0, 3.083712174500874e-10
6, 140, 0, 0
6, 141, 0, 2.690664357984929e-09
6, 142, 0, 3.554099681224443e-09
6, 143, 0, 3.755142863326455e-10
6, 144, 0, 4.834946332188395e-10
6, 145, 0, 0
6, 146, 0, 0
6, 147, 0, 0
6, 148, 0, 3.187259345338589e-10
6, 149, 0, 0
6, 150, 0, 1.535517046846735e-09
6, 151, 0, 7.902465348763599e-10
6, 152, 0, 0
6, 153, 0, 0
6, 154, 0, 0
6, 155, 0, 0
6, 156, 0, 0
6, 157, 0, 0
6, 158, 0, 0
6, 159, 0, 0
6, 160, 0, 0
6, 161, 0, 0
6, 162, 0, 0
6, 163, 0, 0
6, 164, 0, 6.778544947572129e-10
6, 165, 0, 2.012838340448297e-09
6, 166, 0, 7.626225762003003e-10
6, 167, 0, 2.17893170173511e-09
6, 168, 0, 1.07494513290618e-09
6, 169, 0, 9.605672923740372e-10
6, 170, 0, 1.783472813876585e-09
6, 171, 0, 0
6, 172, 0, 0
6, 173, 0, 0
6, 174, 0, 1.436904928375782e-09
6, 175, 0, 7.992888129138009e-09
6, 176, 0, 1.933980309232197e-09
6, 177, 0, 0
6, 178, 0, 2.830414347343435e-09
6, 179, 0, 4.479185022887577e-09
6, 180, 0, 1.03415365160231e-09
6, 181, 0, 3.879758736502481e-09
6, 182, 0, 6.993631895824137e-09
6, 183, 0, 0
6, 184, 0, 0
6, 185, 0, 0
6, 186, 0, 0
6, 187, 0, 7.258985634805981e-10
6, 188, 0, 1.513287162246968e-09
6, 189, 0, 5.38911137937248e-09
6, 190, 0, 7.580506000692822e-09
6, 191, 0, 4.607507431142466e-10
6, 192, 0, 3.343442189773782e-09
6, 193, 0, 3.860580743975106e-09
6, 194, 0, 5.837391459095898e-09
6, 195, 0, 1.191424292557031e-08
6, 196, 0, 1.421850304161865e-09
6, 197, 0, 0
6, 198, 0, 1.97368899002015e-09
6, 199, 0, 2.107110319560235e-10
6, 200, 0, 2.144848565421853e-08
6, 201, 0, 1.803036386860413e-09
6, 202, 0, 1.25894250579961e-09
6, 203, 0, 0
6, 204, 0, 0
6, 205, 0, 0
6, 206, 0, 1.695384499456054e-09
6, 207, 0, 1.679911765251063e-10
7, 0, 0, 0
7, 1, 0, 0
7, 2, 0, 0
7, 3, 0, 0
7, 4, 0, 0
7, 5, 0, 0
7, 6, 0, 0
7, 7, 0, 9.834942860109663e-10
7, 8, 0, 1.737864185891169e-09
7, 9, 0, 0
7, 10, 0, 0
7, 11, 0, 0
7, 12, 0, 0
7, 13, 0, 0
7, 14, 0, 1.23630539139441e-09
7, 15, 0, 3.119207114821165e-10
7, 16, 0, 2.154177503044252e-09
7, 17, 0, 2.391862041761783e-09
7, 18, 0, 1.022691442642554e-08
7, 19, 0, 6.842119315564332e-09
7, 20, 0, 0
7, 21, 0, 6.166463339951633e-09
7, 22, 0, 3.741754905917105e-09
7, 23, 0, 1.430227269949569e-09
7, 24, 0, 2.967126266906206e-10
7, 25, 0, 7.308823768426009e-09
7, 26, 0, 6.302587340911714e-10
7, 27, 0, 0
7, 28, 0, 3.106968682331512e-09
7, 29, 0, 6.143543895831272e-09
7, 30, 0, 0
7, 31, 0, 0
7, 32, 0, 0
7, 33, 0, 4.787739094069821e-09
7, 34, 0, 1.926388160100601e-09
7, 35, 0, 0
7, 36, 0, 3.081385369085865e-09
7, 37, 0, 2.41151487667679e-10
7, 38, 0, 2.038047064445436e-09
7, 39, 0, 2.850994329506307e-09
7, 40, 0, 1.0195502220256e-08
7, 41, 0, 9.362599584505915e-09
7, 42, 0, 0
7, 43, 0, 1.132708787876524e-10
7, 44, 0, 0
7, 45, 0, 8.739177159711176e-10
7, 46, 0, 4.35318092684156e-09
7, 47, 0, 1.552980410934879e-09
7, 48, 0, 0
7, 49, 0, 2.396592924114316e-09
7, 50, 0, 1.075734834543596e-09
7, 51, 0, 8.525116612645434e-09
7, 52, 0, 2.485616990011152e-10
7, 53, 0, 1.931591997461624e-09
7, 54, 0, 0
7, 55, 0, 2.007475519150148e-09
7, 56, 0, 0
7, 57, 0, 0
7, 58, 0, 0
7, 59, 0, 0
7, 60, 0, 3.406741999611995e-09
7, 61, 0, 0
7, 62, 0, 0
7, 63, 0, 0
7, 64, 0, 0
7, 65, 0, 0
7, 66, 0, 0
7, 67, 0, 3.716111418583523e-09
7, 68, 0, 0
7, 69, 0, 0
7, 70, 0, 0
7, 71, 0, 0
7, 72, 0, 0
7, 73, 0, 2.955081290778594e-09
7, 74, 0, 1.195454935043472e-08
7, 75, 0, 1.180473407913496e-08
7, 76, 0, 0
7, 77, 0, 0
7, 78, 0, 0
7, 79, 0, 0
7, 80, 0, 0
7, 81, 0, 0
7, 82, 0, 0
7, 83, 0, 1.022135570627469e-10
7, 84, 0, 6.367708138554917e-09
7, 85, 0, 1.760670609307624e-09
7, 86, 0, 1.089650147889643e-09
7, 87, 0, 1.245943459515786e-09
7, 88, 0, 0
7, 89, 0, 0
7, 90, 0, 0
7, 91, 0, 1.142584071800457e-08
7, 92, 0, 3.645276303032574e-09
7, 93, 0, 0
7, 94, 0, 7.183959538359375e-10
7, 95, 0, 4.459281832680517e-09
7, 96, 0, 8.277438290349437e-09
7, 97, 0, 1.275233363351447e-09
7, 98, 0, 0
7, 99, 0, 0
7, 100, 0, 0
7, 101, 0, 1.696122020611313e-09
7, 102, 0, 4.839679768053884e-09
7, 103, 0, 1.765905310868732e-09
7, 104, 0, 4.037815914958998e-10
7, 105, 0, 0
7, 106, 0, 0
7, 107, 0, 2.000078103137071e-09
7, 108, 0, 2.556108880114039e-09
7, 109, 0, 0
7, 110, 0, 5.128332869475116e-09
7, 111, 0, 6.151807507848162e-09
7, 112, 0, 3.454651453793645e-09
7, 113, 0, 0
7, 114, 0, 0
7, 115, 0, 3.333631815038984e-09
7, 116, 0, 7.622347752977987e-10
7, 117, 0, 3.448936691796689e-09
7, 118, 0, 0
7, 119, 0, 1.878228683693806e-09
7, 120, 0, 5.4794759840604e-09
7, 121, 0, 2.351053796090241e-09
7, 122, 0, 1.875542610108027e-09
7, 123, 0, 0
7, 124, 0, 4.419174470804421e-10
7, 125, 0, 0
7, 126, 0, 0
7, 127, 0, 2.098226259406033e-09
7, 128, 0, 5.486739951265918e-09
7, 129, 0, 5.102426259284698e-10
7, 130, 0, 6.29332941315397e-09
7, 131, 0, 3.610434173850763e-09
7, 132, 0, 0
7, 133, 0, 1.22322219020532e-09
7, 134, 0, 1.3647608598788e-09
7, 135, 0, 2.136655713469438e-10
7, 136, 0, 1.727161191844573e-09
7, 137, 0, 0
7, 138, 0, 0
7, 139, 0, 0
7, 140, 0, 0
7, 141, 0, 4.704132194888189e-09
7, 142, 0, 3.846556684283797e-10
7, 143, 0, 0
7, 144, 0, 2.993049141863935e-09
7, 145, 0, 3.724581532082993e-09
7, 146, 0, 3.387588431991162e-09
7, 147, 0, 0
7, 148, 0, 0
7, 149, 0, 0
7, 150, 0, 9.050514226949247e-10
7, 151, 0, 1.767999302515477e-09
7, 152, 0, 0
7, 153, 0, 0
7, 154, 0, 0
7, 155, 0, 0
7, 156, 0, 4.827687138941883e-09
7, 157, 0, 0
7, 158, 0, 0
7, 159, 0, 0
7, 160, 0, 0
7, 161, 0, 0
7, 162, 0, 0
7, 163, 0, 0
7, 164, 0, 0
7, 165, 0, 0
7, 166, 0, 0
7, 167, 0, 0
7, 168, 0, 6.215759906780249e-09
7, 169, 0, 9.497412634118518e-09
7, 170, 0, 2.517914488020523e-10
7, 171, 0, 0
7, 172, 0, 0
7, 173, 0, 0
7, 174, 0, 0
7, 175, 0, 0
7, 176, 0, 3.398040959723403e-09
7, 177, 0, 9.98208182778626e-11
7, 178, 0, 3.214861488132215e-09
7, 179, 0, 2.818111743962959e-09
7, 180, 0, 1.931457438431039e-09
7, 181, 0, 0
7, 182, 0, 1.423913209563921e-09
7, 183, 0, 0
7, 184, 0, 0
7, 185, 0, 0
7, 186, 0, 2.283061739660752e-09
7, 187, 0, 1.257690285250135e-09
7, 188, 0, 5.502477584684584e-09
7, 189, 0, 1.455108300518759e-08
7, 190, 0, 3.918575686157055e-09
7, 191, 0, 1.130183502340287e-09
7, 192, 0, 0
7, 193, 0, 0
7, 194, 0, 0
7, 195, 0, 2.885804484265009e-09
7, 196, 0, 1.795570470086716e-09
7, 197, 0, 1.972508600900369e-09
7, 198, 0, 1.445691233392665e-09
7, 199, 0, 0
7, 200, 0, 2.296240086963053e-09
7, 201, 0, 4.522248353566738e-09
7, 202, 0, 4.529016717214063e-09
7, 203, 0, 6.359243798215175e-09
7, 204, 0, 0
7, 205, 0, 0
7, 206, 0, 0
7, 207, 0, 4.750802418129751e-09
8, 0, 0, 1.553334905146642e-09
8, 1, 0, 1.702604723874401e-09
8, 2, 0, 0
8, 3, 0, 0
8, 4, 0, 0
8, 5, 0, 0
8, 6, 0, 2.558725453738475e-09
8, 7, 0, 8.060101919227236e-09
8, 8, 0, 0
8, 9, 0, 0
8, 10, 0, 0
8, 11, 0, 0
8, 12, 0, 0
8, 13, 0, 0
8, 14, 0, 0
8, 15, 0, 0
8, 16, 0, 0
8, 17, 0, 2.877253768573951e-09
8, 18, 0, 5.618328913215009e-09
8, 19, 0, 0
8, 20, 0, 0
8, 21, 0, 1.238152425031558e-08
8, 22, 0, 0
8, 23, 0, 1.292923323958917e-09
8, 24, 0, 1.24027330627996e-08
8, 25, 0, 1.609454791662301e-09
8, 26, 0, 0
8, 27, 0, 0
8, 28, 0, 0
8, 29, 0, 6.108378247660085e-10
8, 30, 0, 1.987164655048446e-09
8, 31, 0, 0
8, 32, 0, 0
8, 33, 0, 4.175868539846306e-09
8, 34, 0, 2.104127094781916e-09
8, 35, 0, 3.099326573163808e-09
8, 36, 0, 5.913293188442026e-10
8, 37, 0, 0
8, 38, 0, 2.212806826662472e-09
8, 39, 0, 3.560757022569305e-09
8, 40, 0, 0
8, 41, 0, 0
8, 42, 0, 0
8, 43, 0, 0
8, 44, 0, 0
8, 45, 0, 0
8, 46, 0, 0
8, 47, 0, 0
8, 48, 0, 0
8, 49, 0, 0
8, 50, 0, 0
8, 51, 0, 5.119132340247745e-10
8, 52, 0, 1.934356674837545e-09
8, 53, 0, 0
8, 54, 0, 5.006577930011247e-10
8, 55, 0, 3.10080139342972e-09
8, 56, 0, 0
8, 57, 0, 8.794779127185848e-09
8, 58, 0, 0
8, 59, 0, 0
8, 60, 0, 4.371805140124252e-09
8, 61, 0, 0
8, 62, 0, 0
8, 63, 0, 0
8, 64, 0, 3.36601746475651e-09
8, 65, 0, 2.387123554381532e-10
8, 66, 0, 5.336328268157331e-09
8, 67, 0, 2.609882754356363e-09
8, 68, 0, 1.0444596298953e-09
8, 69, 0, 2.34462915749134e-09
8, 70, 0, 0
8, 71, 0, 0
8, 72, 0, 0
8, 73, 0, 3.816277960311254e-09
8, 74, 0, 8.597679901356514e-09
8, 75, 0, 8.970195697344252e-10
8, 76, 0, 0
8, 77, 0, 0
8, 78, 0, 0
8, 79, 0, 0
8, 80, 0, 0
8, 81, 0, 0
8, 82, 0, 2.165307488866119e-09
8, 83, 0, 1.116508330234467e-09
8, 84, 0, 4.300585665362178e-09
8, 85, 0, 4.002430387117784e-09
8, 86, 0, 1.572728969279069e-08
8, 87, 0, 5.050231413616935e-11
8, 88, 0, 0
8, 89, 0, 0
8, 90, 0, 0
8, 91, 0, 0
8, 92, 0, 1.208838806832091e-09
8, 93, 0, 1.85377302397427e-09
8, 94, 0, 3.728491737575723e-09
8, 95, 0, 1.644700597935866e-09
8, 96, 0, 0
8, 97, 0, 2.043248015226595e-09
8, 98, 0, 0
8, 99, 0, 0
8, 100, 0, 1.315083930641947e-09
8, 101, 0, 2.305802437874149e-09
8, 102, 0, 3.656751346170495e-09
8, 103, 0, 5.325804686151514e-09
8, 104, 0, 0
8, 105, 0, 0
8, 106, 0, 2.721356695545296e-09
8, 107, 0, 3.257073055706883e-09
8, 108, 0, 5.145073700418834e-09
8, 109, 0, 3.953652516486272e-09
8, 110, 0, 4.135382258851905e-09
8, 111, 0, 5.422120086251425e-09
8, 112, 0, 1.627751156085822e-09
8, 113, 0, 0
8, 114, 0, 0
8, 115, 0, 7.106333743678306e-09
8, 116, 0, 1.306105623655185e-08
8, 117, 0, 3.48629769497677e-09
8, 118, 0, 0
8, 119, 0, 2.031616874731412e-09
8, 120, 0, 6.211603231776053e-09
8, 121, 0, 4.987951385260203e-09
8, 122, 0, 5.233409816618462e-10
8, 123, 0, 0
8, 124, 0, 4.304070710947627e-10
8, 125, 0, 0
8, 126, 0, 0
8, 127, 0, 0
8, 128, 0, 5.515495171692919e-09
8, 129, 0, 1.254861659027995e-09
8, 130, 0, 1.666473514738698e-09
8, 131, 0, 0
8, 132, 0, 0
8, 133, 0, 1.471755606274883e-09
8, 134, 0, 1.471668786834357e-09
8, 135, 0, 0
8, 136, 0, 0
8, 137, 0, 0
8, 138, 0, 0
8, 139, 0, 0
8, 140, 0, 0
8, 141, 0, 9.348660734431746e-10
8, 142, 0, 1.017478812315176e-08
8, 143, 0, 6.832248100607785e-09
8, 144, 0, 0
8, 145, 0, 0
8, 146, 0, 0
8, 147, 0, 0
8, 148, 0, 0
8, 149, 0, 0
8, 150, 0, 3.070187881704101e-09
8, 151, 0, 2.485573080690529e-09
8, 152, 0, 1.661311421763401e-09
8, 153, 0, 0
8, 154, 0, 0
8, 155, 0, 6.208390468387393e-10
8, 156, 0, 5.113978573945133e-09
8, 157, 0, 1.550018557949784e-09
8, 158, 0, 0
8, 159, 0, 0
8, 160, 0, 0
8, 161, 0, 0
8, 162, 0, 0
8, 163, 0, 0
8, 164, 0, 7.606251628544669e-09
8, 165, 0, 3.883792731862457e-10
8, 166, 0, 0
8, 167, 0, 0
8, 168, 0, 0
8, 169, 0, 3.063604481212678e-09
8, 170, 0, 2.861507253371087e-09
8, 171, 0, 0
8, 172, 0, 0
8, 173, 0, 0
8, 174, 0, 0
8, 175, 0, 1.135131322271832e-09
8, 176, 0, 1.631500157195376e-09
8, 177, 0, 2.147856825729377e-08
8, 178, 0, 1.313728859031471e-08
8, 179, 0, 5.182072104759072e-09
8, 180, 0, 2.904073648224426e-09
8, 181, 0, 0
8, 182, 0, 0
8, 183, 0, 0
8, 184, 0, 0
8, 185, 0, 0
8, 186, 0, 3.560041372807632e-09
8, 187, 0, 0
8, 188, 0, 4.806214093378003e-09
8, 189, 0, 2.123391462660607e-09
8, 190, 0, 4.282343812889167e-09
8, 191, 0, 0
8, 192, 0, 0
8, 193, 0, 0
8, 194, 0, 0
8, 195, 0, 3.180402385893899e-09
