X, Y, Z, Dose
139, 140, 0, 2.52456033855708e-09
139, 141, 0, 2.115745800779223e-09
139, 142, 0, 4.081549764833881e-09
139, 143, 0, 4.860145619289824e-09
139, 144, 0, 7.318094130681629e-09
139, 145, 0, 2.319206771073112e-10
139, 146, 0, 0
139, 147, 0, 5.135655789523241e-10
139, 148, 0, 9.638799092215322e-09
139, 149, 0, 8.111873839311556e-09
139, 150, 0, 9.623176033812797e-09
139, 151, 0, 5.550832682388318e-09
139, 152, 0, 1.207335031949697e-08
139, 153, 0, 1.897994650335022e-09
139, 154, 0, 4.293048139203393e-09
139, 155, 0, 6.927173945570075e-09
139, 156, 0, 1.700017460137815e-09
139, 157, 0, 6.10451200699913e-09
139, 158, 0, 6.030586696681439e-09
139, 159, 0, 0
139, 160, 0, 0
139, 161, 0, 0
139, 162, 0, 1.800544824348549e-09
139, 163, 0, 2.614869432093769e-09
139, 164, 0, 1.190052056898594e-08
139, 165, 0, 5.264348512667993e-09
139, 166, 0, 3.549245564116177e-09
139, 167, 0, 2.515013530768329e-09
139, 168, 0, 5.321841634042812e-09
139, 169, 0, 3.863199538045592e-09
139, 170, 0, 6.117769846269994e-09
139, 171, 0, 4.126774477697381e-09
139, 172, 0, 1.541036853680566e-09
139, 173, 0, 1.086123302407316e-09
139, 174, 0, 1.475176247822674e-08
139, 175, 0, 8.926765993066965e-10
139, 176, 0, 1.017701922734204e-08
139, 177, 0, 4.158510868990106e-09
139, 178, 0, 9.415729529393957e-09
139, 179, 0, 6.786501360878106e-10
139, 180, 0, 5.878775244383405e-10
139, 181, 0, 3.211939603176006e-09
139, 182, 0, 1.113684078291044e-08
139, 183, 0, 4.182231894134247e-09
139, 184, 0, 8.177428512112783e-09
139, 185, 0, 1.803216131968099e-09
139, 186, 0, 1.385351833249615e-09
139, 187, 0, 1.24355503672291e-08
139, 188, 0, 5.072730568933537e-10
139, 189, 0, 9.041565829370768e-10
139, 190, 0, 4.92884133507232e-09
139, 191, 0, 7.452369388261104e-09
139, 192, 0, 4.070408177181406e-10
139, 193, 0, 7.678409019717947e-09
139, 194, 0, 3.909996326711962e-09
139, 195, 0, 5.339955144734176e-09
139, 196, 0, 2.22337193100941e-09
139, 197, 0, 1.625917844805258e-09
139, 198, 0, 4.505968931312054e-09
139, 199, 0, 2.45445375135489e-09
139, 200, 0, 2.863855264045867e-10
139, 201, 0, 2.53054444065981e-09
139, 202, 0, 0
139, 203, 0, 0
139, 204, 0, 4.587001445344185e-09
139, 205, 0, 0
139, 206, 0, 0
139, 207, 0, 0
140, 0, 0, 4.693069488581614e-09
140, 1, 0, 2.613613492297162e-10
140, 2, 0, 1.552350603617469e-08
140, 3, 0, 0
140, 4, 0, 5.489697030292007e-10
140, 5, 0, 3.825506578181148e-09
140, 6, 0, 1.161149787431981e-10
140, 7, 0, 1.603608268396783e-08
140, 8, 0, 1.557058038059722e-09
140, 9, 0, 4.619884474976743e-09
140, 10, 0, 1.867741961092406e-09
140, 11, 0, 1.005917349417018e-09
140, 12, 0, 7.155322556684496e-09
140, 13, 0, 7.109893118695254e-09
140, 14, 0, 1.240913416467038e-08
140, 15, 0, 1.687207529244006e-08
140, 16, 0, 5.731945140752259e-09
140, 17, 0, 7.828539594356698e-09
140, 18, 0, 3.456358976805518e-09
140, 19, 0, 3.591735353580816e-09
140, 20, 0, 1.792428983016237e-10
140, 21, 0, 6.294404997220227e-09
140, 22, 0, 7.141124580556379e-09
140, 23, 0, 5.014237025591228e-09
140, 24, 0, 3.765104061859148e-10
140, 25, 0, 5.881616527148026e-09
140, 26, 0, 4.370872552783567e-09
140, 27, 0, 4.329385294710164e-09
140, 28, 0, 3.722603336697716e-09
140, 29, 0, 5.820037785042587e-09
140, 30, 0, 5.909547518001546e-09
140, 31, 0, 3.000267367880838e-09
140, 32, 0, 1.604055555048944e-08
140, 33, 0, 7.473349938891261e-09
140, 34, 0, 5.273974590380703e-09
140, 35, 0, 6.968424060005418e-09
140, 36, 0, 1.366772806044025e-10
140, 37, 0, 1.452883702235397e-09
140, 38, 0, 0
140, 39, 0, 3.222227151766788e-09
140, 40, 0, 6.767320925860076e-09
140, 41, 0, 0
140, 42, 0, 1.959294504416675e-09
140, 43, 0, 1.174276040988298e-11
140, 44, 0, 0
140, 45, 0, 0
140, 46, 0, 0
140, 47, 0, 1.725675158326112e-09
140, 48, 0, 4.848997203765748e-09
140, 49, 0, 2.610327287655423e-09
140, 50, 0, 2.101968377132835e-09
140, 51, 0, 4.975913014959588e-09
140, 52, 0, 2.113325292540935e-09
140, 53, 0, 4.471104375625146e-09
140, 54, 0, 1.039763608545741e-09
140, 55, 0, 0
140, 56, 0, 1.209020550341222e-09
140, 57, 0, 1.715941833069223e-09
140, 58, 0, 7.712748217869603e-10
140, 59, 0, 2.460929904302134e-09
140, 60, 0, 0
140, 61, 0, 0
140, 62, 0, 0
140, 63, 0, 1.624556156265555e-09
140, 64, 0, 1.768621360476175e-09
140, 65, 0, 2.611546978670276e-09
140, 66, 0, 8.5400833071958e-09
140, 67, 0, 4.515244178548983e-09
140, 68, 0, 1.574486763189498e-09
140, 69, 0, 4.001558639998848e-09
140, 70, 0, 5.282799087069634e-09
140, 71, 0, 3.260936409787973e-09
140, 72, 0, 6.541155173067636e-09
140, 73, 0, 1.369259106098752e-08
140, 74, 0, 1.278143813010502e-09
140, 75, 0, 1.831795271023395e-09
140, 76, 0, 0
140, 77, 0, 3.911647450394184e-09
140, 78, 0, 3.427011341372577e-09
140, 79, 0, 2.019174605294438e-09
140, 80, 0, 1.053614639978662e-09
140, 81, 0, 1.051373565985614e-08
140, 82, 0, 6.010688391455687e-09
140, 83, 0, 4.907233286388646e-09
140, 84, 0, 5.116234547131171e-09
140, 85, 0, 1.550492001456405e-08
140, 86, 0, 7.975534010995489e-09
140, 87, 0, 2.870362836304707e-09
140, 88, 0, 4.028123168353659e-09
140, 89, 0, 9.812175072454465e-09
140, 90, 0, 4.540325893032104e-09
140, 91, 0, 4.679093557058422e-09
140, 92, 0, 5.191100438395324e-09
140, 93, 0, 3.840716633618513e-09
140, 94, 0, 4.74707562148069e-09
140, 95, 0, 4.791401053694244e-09
140, 96, 0, 5.108385270347071e-09
140, 97, 0, 2.325410086712054e-09
140, 98, 0, 0
140, 99, 0, 1.169702112946425e-08
140, 100, 0, 8.427357145457393e-10
140, 101, 0, 1.988565090371708e-09
140, 102, 0, 2.157330758478793e-09
140, 103, 0, 0
140, 104, 0, 0
140, 105, 0, 0
140, 106, 0, 3.995550557078786e-09
140, 107, 0, 1.227921098134743e-09
140, 108, 0, 2.798635323486565e-09
140, 109, 0, 8.689310604381717e-09
140, 110, 0, 1.167569774196409e-08
140, 111, 0, 1.2120645820346e-08
140, 112, 0, 3.320430597142376e-09
140, 113, 0, 1.36715172516233e-09
140, 114, 0, 1.742850641583971e-09
140, 115, 0, 7.607609653348391e-09
140, 116, 0, 7.18845427627457e-09
140, 117, 0, 6.04308425522504e-09
140, 118, 0, 1.074795696887065e-09
140, 119, 0, 2.603669724265956e-09
140, 120, 0, 2.722136682731247e-10
140, 121, 0, 0
140, 122, 0, 3.600709508333466e-09
140, 123, 0, 2.346072669467958e-09
140, 124, 0, 0
140, 125, 0, 2.651310282431041e-09
140, 126, 0, 7.650299949091277e-09
140, 127, 0, 3.810006088400542e-09
140, 128, 0, 6.227765414479336e-09
140, 129, 0, 2.475510074706477e-10
140, 130, 0, 9.938353251470744e-09
140, 131, 0, 8.711086962875925e-09
140, 132, 0, 1.562770002294656e-08
140, 133, 0, 4.701504074944296e-09
140, 134, 0, 1.66464497741714e-09
140, 135, 0, 8.003079088325649e-09
140, 136, 0, 2.657193576283134e-09
140, 137, 0, 0
140, 138, 0, 0
140, 139, 0, 2.513347602955962e-12
140, 140, 0, 4.485677607135585e-09
140, 141, 0, 1.789862702494815e-09
140, 142, 0, 4.719282298282224e-09
140, 143, 0, 0
140, 144, 0, 0
140, 145, 0, 1.025671880761081e-09
140, 146, 0, 7.343231578360587e-11
140, 147, 0, 1.076098321561858e-09
140, 148, 0, 1.092841284133783e-08
140, 149, 0, 2.770287554909601e-09
140, 150, 0, 3.183074692714172e-09
140, 151, 0, 9.135255218950533e-09
140, 152, 0, 5.22037435501943e-09
140, 153, 0, 1.758887147040866e-09
140, 154, 0, 0
140, 155, 0, 4.011434295847494e-09
140, 156, 0, 0
140, 157, 0, 1.549161798841681e-09
140, 158, 0, 2.999114734336672e-09
140, 159, 0, 1.024451456999032e-08
140, 160, 0, 2.459476844407504e-09
140, 161, 0, 3.226570788328331e-09
140, 162, 0, 1.999076681968859e-09
140, 163, 0, 6.488767301249254e-10
140, 164, 0, 1.350694667223706e-09
140, 165, 0, 4.28491020443289e-09
140, 166, 0, 1.568952606723073e-11
140, 167, 0, 9.56887680203522e-10
140, 168, 0, 0
140, 169, 0, 7.645491351127021e-09
140, 170, 0, 0
140, 171, 0, 3.034555273728756e-09
140, 172, 0, 0
140, 173, 0, 2.845060631528895e-09
140, 174, 0, 1.858679987698508e-09
140, 175, 0, 3.403050286010512e-09
140, 176, 0, 4.929507843587366e-11
140, 177, 0, 3.539800896845691e-09
140, 178, 0, 2.798349330035421e-09
140, 179, 0, 0
140, 180, 0, 0
140, 181, 0, 2.60402743812449e-09
140, 182, 0, 5.0428736741992e-09
140, 183, 0, 1.465869980954437e-09
140, 184, 0, 6.102767180493629e-09
140, 185, 0, 3.250400615328886e-09
140, 186, 0, 1.479717570695982e-09
140, 187, 0, 4.042972623352625e-09
140, 188, 0, 0
140, 189, 0, 1.358967072206951e-08
140, 190, 0, 6.153911158435221e-09
140, 191, 0, 4.104542483673868e-09
140, 192, 0, 5.484103837716248e-09
140, 193, 0, 2.105490892745365e-09
140, 194, 0, 4.471813142004066e-09
140, 195, 0, 1.253024706215911e-08
140, 196, 0, 7.555154724059321e-09
140, 197, 0, 4.531603536861439e-09
140, 198, 0, 1.580703923309557e-08
140, 199, 0, 0
140, 200, 0, 3.347902177708306e-09
140, 201, 0, 2.127003906338132e-09
140, 202, 0, 0
140, 203, 0, 0
140, 204, 0, 5.65419622233776e-09
140, 205, 0, 0
140, 206, 0, 0
140, 207, 0, 2.678866684036052e-09
141, 0, 0, 5.059811458707486e-10
141, 1, 0, 5.176549855434587e-09
141, 2, 0, 0
141, 3, 0, 1.69395242277659e-09
141, 4, 0, 7.782790412136364e-09
141, 5, 0, 3.760983524614403e-09
141, 6, 0, 5.582306172868812e-09
141, 7, 0, 3.089871691841495e-10
141, 8, 0, 5.843492356660818e-10
141, 9, 0, 3.842573370604896e-09
141, 10, 0, 7.938711910071561e-09
141, 11, 0, 3.148760807647477e-09
141, 12, 0, 0
141, 13, 0, 1.25914811910377e-09
141, 14, 0, 7.446449679093803e-09
141, 15, 0, 1.920404280042476e-09
141, 16, 0, 1.173060759640521e-08
141, 17, 0, 1.119971315688417e-08
141, 18, 0, 8.390584227413456e-09
141, 19, 0, 3.763691580616069e-09
141, 20, 0, 4.077086224185678e-09
141, 21, 0, 1.059372944922643e-08
141, 22, 0, 3.069885012862983e-09
141, 23, 0, 1.856633180530309e-09
141, 24, 0, 3.850975094366049e-09
141, 25, 0, 0
141, 26, 0, 2.562003498240983e-09
141, 27, 0, 3.920742397411914e-09
141, 28, 0, 1.352223999440127e-09
141, 29, 0, 6.16508177841979e-09
141, 30, 0, 1.042039077248091e-08
141, 31, 0, 5.708274741778041e-09
141, 32, 0, 1.328961474200696e-08
141, 33, 0, 9.680368506792547e-09
141, 34, 0, 1.659174664325747e-08
141, 35, 0, 1.535180205181064e-09
141, 36, 0, 3.798576120317421e-09
141, 37, 0, 3.796091219143705e-10
141, 38, 0, 0
141, 39, 0, 1.683169159605313e-09
141, 40, 0, 0
141, 41, 0, 2.537068777286322e-09
141, 42, 0, 1.411149974650527e-09
141, 43, 0, 0
141, 44, 0, 0
141, 45, 0, 0
141, 46, 0, 1.433596574784701e-09
141, 47, 0, 1.708756025564639e-09
141, 48, 0, 5.036536521174639e-09
141, 49, 0, 1.618355227606116e-09
141, 50, 0, 4.583267987356976e-09
141, 51, 0, 1.270495619820622e-08
141, 52, 0, 5.051568496838854e-09
141, 53, 0, 0
141, 54, 0, 0
141, 55, 0, 7.863810713715225e-10
141, 56, 0, 3.35923400207605e-09
141, 57, 0, 5.36373445658711e-10
141, 58, 0, 3.544413429423798e-09
141, 59, 0, 1.220520629008348e-10
141, 60, 0, 0
141, 61, 0, 0
141, 62, 0, 0
141, 63, 0, 0
141, 64, 0, 1.988030184918443e-09
141, 65, 0, 1.064773935688379e-09
141, 66, 0, 2.160625678371275e-09
141, 67, 0, 0
141, 68, 0, 5.902530020307495e-09
141, 69, 0, 1.973311514191778e-09
141, 70, 0, 2.488520500776303e-09
141, 71, 0, 2.033491819375399e-09
141, 72, 0, 2.085860373313153e-09
141, 73, 0, 1.096672708200686e-08
141, 74, 0, 2.962335488021495e-09
141, 75, 0, 2.946470623044206e-09
141, 76, 0, 2.036151025563981e-09
141, 77, 0, 1.491652845686531e-08
141, 78, 0, 0
141, 79, 0, 1.245428427054662e-09
141, 80, 0, 3.955988425730084e-09
141, 81, 0, 8.212007074348548e-09
141, 82, 0, 1.153723161451126e-08
141, 83, 0, 2.344698879497287e-10
141, 84, 0, 3.129916770205909e-09
141, 85, 0, 2.318693681502282e-09
141, 86, 0, 5.928472157634701e-10
141, 87, 0, 3.761245981337424e-09
141, 88, 0, 1.874046517968964e-08
141, 89, 0, 1.044032948982476e-08
141, 90, 0, 1.416050565694604e-08
141, 91, 0, 0
141, 92, 0, 4.918274676413148e-09
141, 93, 0, 6.296856813747809e-09
141, 94, 0, 0
141, 95, 0, 7.624549880347331e-10
141, 96, 0, 4.897323879760052e-09
141, 97, 0, 1.150806738792198e-08
141, 98, 0, 0
141, 99, 0, 3.263619374749283e-09
141, 100, 0, 3.893644517916073e-09
141, 101, 0, 3.518137781099995e-09
141, 102, 0, 1.021397633138577e-08
141, 103, 0, 7.030363846638465e-09
141, 104, 0, 0
141, 105, 0, 4.88358686823176e-09
141, 106, 0, 4.387140872808004e-09
141, 107, 0, 6.698452015285739e-09
141, 108, 0, 1.146941652763189e-08
141, 109, 0, 0
141, 110, 0, 3.228503242524994e-09
141, 111, 0, 3.666625225662301e-09
141, 112, 0, 1.314566322463406e-08
141, 113, 0, 1.735619842291314e-10
141, 114, 0, 0
141, 115, 0, 3.002078141634001e-09
141, 116, 0, 4.062958858241927e-09
141, 117, 0, 2.920574893039429e-09
141, 118, 0, 3.285681726694634e-09
141, 119, 0, 0
141, 120, 0, 0
141, 121, 0, 5.004914815920358e-10
141, 122, 0, 0
141, 123, 0, 1.927758619402198e-09
141, 124, 0, 0
141, 125, 0, 3.253513902734539e-09
141, 126, 0, 8.355673486448723e-09
141, 127, 0, 7.165378068663131e-09
141, 128, 0, 1.972380925252537e-09
141, 129, 0, 2.207737770376639e-09
141, 130, 0, 1.508795044458111e-08
141, 131, 0, 8.661568351442384e-09
141, 132, 0, 1.302081020781998e-08
141, 133, 0, 1.971206309292484e-09
141, 134, 0, 2.188639269817827e-09
141, 135, 0, 3.105528945113178e-09
141, 136, 0, 1.440780161843236e-09
141, 137, 0, 0
141, 138, 0, 0
141, 139, 0, 0
141, 140, 0, 0
141, 141, 0, 0
141, 142, 0, 0
141, 143, 0, 1.161812201999624e-09
141, 144, 0, 0
141, 145, 0, 1.112281378112812e-09
141, 146, 0, 4.386041307924415e-09
141, 147, 0, 3.452686803129268e-09
141, 148, 0, 2.802226228837412e-09
141, 149, 0, 1.365516588691662e-09
141, 150, 0, 3.431110062734888e-09
141, 151, 0, 5.062960717339138e-09
141, 152, 0, 1.205398447723383e-08
141, 153, 0, 1.753692413508645e-09
141, 154, 0, 1.009796690709663e-08
141, 155, 0, 6.450509015820671e-09
141, 156, 0, 0
141, 157, 0, 0
141, 158, 0, 0
141, 159, 0, 9.590920058144548e-09
141, 160, 0, 6.490400217273873e-09
141, 161, 0, 0
141, 162, 0, 1.907620728047732e-10
141, 163, 0, 9.423247772366583e-12
141, 164, 0, 0
141, 165, 0, 2.524514763901919e-10
141, 166, 0, 1.649695484384761e-11
141, 167, 0, 4.917529938808229e-09
141, 168, 0, 1.338194555167149e-10
141, 169, 0, 9.655131805175188e-09
141, 170, 0, 1.824846163067662e-09
141, 171, 0, 2.625236916742324e-09
141, 172, 0, 3.066585430033797e-09
141, 173, 0, 2.479058069937423e-09
141, 174, 0, 2.136975485456105e-09
141, 175, 0, 5.183833362565338e-10
141, 176, 0, 0
141, 177, 0, 1.888954770379314e-09
141, 178, 0, 1.585122699765407e-09
141, 179, 0, 3.989917729541048e-09
141, 180, 0, 5.997759178200113e-09
141, 181, 0, 1.094901169729212e-09
141, 182, 0, 1.523563053495991e-09
141, 183, 0, 1.706677132951029e-09
141, 184, 0, 5.311968642729425e-09
141, 185, 0, 1.945439009887195e-08
141, 186, 0, 4.036918355154739e-09
141, 187, 0, 2.469119353420979e-10
141, 188, 0, 0
141, 189, 0, 8.387485372907122e-09
141, 190, 0, 3.146801264009014e-09
141, 191, 0, 0
141, 192, 0, 3.998656128434419e-10
141, 193, 0, 3.766229550450362e-09
141, 194, 0, 0
141, 195, 0, 1.986061981540388e-09
141, 196, 0, 4.871285153029703e-09
141, 197, 0, 8.898290104752959e-09
141, 198, 0, 1.2171420316065e-08
141, 199, 0, 1.900892332429294e-09
141, 200, 0, 3.856399644064368e-09
141, 201, 0, 0
141, 202, 0, 8.246749394480446e-10
141, 203, 0, 9.348477547632683e-09
141, 204, 0, 5.392136959159188e-09
141, 205, 0, 1.74162340105255e-09
141, 206, 0, 2.343262028858817e-09
141, 207, 0, 1.108653391312941e-09
142, 0, 0, 5.253498081003727e-09
142, 1, 0, 5.861566787501715e-09
142, 2, 0, 5.135448954973754e-09
142, 3, 0, 1.013195838339698e-08
142, 4, 0, 0
142, 5, 0, 0
142, 6, 0, 0
142, 7, 0, 0
142, 8, 0, 2.00099825597988e-09
142, 9, 0, 4.644567841438629e-09
142, 10, 0, 2.753094641150255e-09
142, 11, 0, 4.718308410645022e-09
142, 12, 0, 0
142, 13, 0, 3.758109379248253e-09
142, 14, 0, 6.134821539660607e-09
142, 15, 0, 4.340482195885897e-09
142, 16, 0, 9.784471011187179e-09
142, 17, 0, 6.911547334453871e-09
142, 18, 0, 0
142, 19, 0, 4.542584530753402e-09
142, 20, 0, 0
142, 21, 0, 1.643636560189066e-09
142, 22, 0, 5.364017230391482e-09
142, 23, 0, 4.864259217640665e-09
142, 24, 0, 1.007592231871968e-08
142, 25, 0, 6.850978451211631e-09
142, 26, 0, 2.509278895779232e-10
142, 27, 0, 2.248409902705362e-09
142, 28, 0, 6.718946288231109e-09
142, 29, 0, 4.919582519136156e-09
142, 30, 0, 5.771470856785754e-09
142, 31, 0, 5.07289210638362e-11
142, 32, 0, 3.415280280805177e-09
142, 33, 0, 2.63250399257231e-09
142, 34, 0, 6.837745925025729e-09
142, 35, 0, 6.305854061139371e-09
142, 36, 0, 1.842794472572962e-09
142, 37, 0, 0
142, 38, 0, 0
142, 39, 0, 1.018499151683727e-08
142, 40, 0, 6.190744361589395e-09
142, 41, 0, 2.064122428535597e-09
142, 42, 0, 1.198486088149764e-09
142, 43, 0, 0
142, 44, 0, 1.652592285239507e-09
142, 45, 0, 2.508908858445125e-09
142, 46, 0, 1.962115359077643e-09
142, 47, 0, 4.753869298212976e-09
142, 48, 0, 0
142, 49, 0, 3.005391713273298e-09
142, 50, 0, 2.219324279906232e-09
142, 51, 0, 2.072495286498111e-09
142, 52, 0, 2.739926285855177e-09
142, 53, 0, 0
142, 54, 0, 5.825914861645742e-09
142, 55, 0, 3.820456839775943e-09
142, 56, 0, 0
142, 57, 0, 0
142, 58, 0, 0
142, 59, 0, 3.618064292609802e-09
142, 60, 0, 1.298657958948013e-09
142, 61, 0, 0
142, 62, 0, 0
142, 63, 0, 1.02896809128783e-10
142, 64, 0, 1.15017471102874e-08
142, 65, 0, 3.020558247968097e-09
142, 66, 0, 2.553852906928e-09
142, 67, 0, 0
142, 68, 0, 2.097981788296011e-09
142, 69, 0, 0
142, 70, 0, 9.567886927186464e-09
142, 71, 0, 6.029081678349257e-09
142, 72, 0, 1.842343699820503e-08
142, 73, 0, 7.122645140356099e-09
142, 74, 0, 5.482394982436745e-09
142, 75, 0, 4.112610696438423e-09
142, 76, 0, 0
142, 77, 0, 5.601499264429322e-09
142, 78, 0, 1.754456135927285e-09
142, 79, 0, 0
142, 80, 0, 0
142, 81, 0, 0
142, 82, 0, 3.880866739081057e-09
142, 83, 0, 6.284899267683386e-09
142, 84, 0, 5.328557595163375e-09
142, 85, 0, 3.28068705535145e-09
142, 86, 0, 1.461037735239756e-09
142, 87, 0, 6.504969007892214e-09
142, 88, 0, 2.148708322380344e-09
142, 89, 0, 2.208292571026504e-08
142, 90, 0, 4.444411949577898e-09
142, 91, 0, 1.018484629966565e-09
142, 92, 0, 5.580668815952095e-09
142, 93, 0, 7.679172853158889e-09
142, 94, 0, 2.200681636921331e-09
142, 95, 0, 1.90136195676871e-09
142, 96, 0, 0
142, 97, 0, 1.358484102986779e-09
142, 98, 0, 4.024232946875372e-09
142, 99, 0, 9.507994391810826e-11
142, 100, 0, 2.963395751010012e-09
142, 101, 0, 4.087373106642644e-09
142, 102, 0, 1.127019633173632e-08
142, 103, 0, 4.374383966165851e-09
142, 104, 0, 4.665130504122317e-09
142, 105, 0, 4.203961623261421e-09
142, 106, 0, 1.721123243925149e-09
142, 107, 0, 1.719774100905624e-09
142, 108, 0, 7.455424722024873e-09
142, 109, 0, 5.952692561095319e-09
142, 110, 0, 1.841412800018816e-09
142, 111, 0, 3.276788396178176e-09
142, 112, 0, 5.987900397741441e-09
142, 113, 0, 7.353229691808849e-10
142, 114, 0, 0
142, 115, 0, 1.90376319153529e-08
142, 116, 0, 8.047362776153477e-09
142, 117, 0, 7.43745420805908e-09
142, 118, 0, 6.299218924255001e-10
142, 119, 0, 0
142, 120, 0, 0
142, 121, 0, 4.603023795457517e-10
142, 122, 0, 3.087703648319007e-09
142, 123, 0, 1.515504166604842e-09
142, 124, 0, 0
142, 125, 0, 6.641985850208698e-10
142, 126, 0, 1.032458207816944e-08
142, 127, 0, 6.550465503352143e-09
142, 128, 0, 4.420154464668258e-09
142, 129, 0, 6.999986368327882e-09
142, 130, 0, 1.336953570074684e-08
142, 131, 0, 1.20111840473669e-08
142, 132, 0, 4.012395748986819e-09
142, 133, 0, 2.88679324889074e-09
142, 134, 0, 4.557032973195874e-09
142, 135, 0, 1.305957564312621e-09
142, 136, 0, 1.303285923626163e-09
142, 137, 0, 4.311278001267738e-09
142, 138, 0, 2.958436828848221e-10
142, 139, 0, 0
142, 140, 0, 0
142, 141, 0, 1.077540501270846e-09
142, 142, 0, 3.820657124009585e-10
142, 143, 0, 2.105253305018095e-09
142, 144, 0, 0
142, 145, 0, 1.493766998983403e-09
142, 146, 0, 1.638836955031309e-09
142, 147, 0, 0
142, 148, 0, 1.92428539769196e-09
142, 149, 0, 4.106859297081655e-09
142, 150, 0, 6.950762188040471e-09
142, 151, 0, 4.871570258302427e-09
142, 152, 0, 1.183298969920088e-08
142, 153, 0, 9.156398972365309e-10
142, 154, 0, 3.018747918304143e-09
142, 155, 0, 0
142, 156, 0, 0
142, 157, 0, 0
142, 158, 0, 4.855948421145229e-10
142, 159, 0, 4.76073003241595e-09
142, 160, 0, 2.120793762827589e-09
142, 161, 0, 0
142, 162, 0, 2.513540708903861e-09
142, 163, 0, 1.11183133810755e-08
142, 164, 0, 4.74784433990294e-09
142, 165, 0, 2.486823413860861e-09
142, 166, 0, 2.416885580558414e-09
142, 167, 0, 7.149600911304788e-09
142, 168, 0, 1.495155110831092e-09
142, 169, 0, 1.092448176365224e-08
142, 170, 0, 4.867045433343264e-09
142, 171, 0, 1.236014735006563e-09
142, 172, 0, 5.881216402769951e-09
142, 173, 0, 0
142, 174, 0, 0
142, 175, 0, 1.194762733192078e-09
142, 176, 0, 1.4329202269181e-09
142, 177, 0, 1.713114761159318e-09
142, 178, 0, 2.797458487080462e-09
142, 179, 0, 3.675798110336359e-09
142, 180, 0, 3.676249971107381e-09
142, 181, 0, 6.810297659143316e-09
142, 182, 0, 5.390223822843154e-09
142, 183, 0, 5.296208804850266e-09
142, 184, 0, 8.477387680727588e-09
142, 185, 0, 2.507747964841656e-08
142, 186, 0, 3.425534300660615e-09
142, 187, 0, 3.354377609010584e-10
142, 188, 0, 0
142, 189, 0, 1.860307019541096e-09
142, 190, 0, 0
142, 191, 0, 0
142, 192, 0, 0
142, 193, 0, 1.459510734491687e-08
142, 194, 0, 4.915149176554223e-09
142, 195, 0, 4.725520863502197e-09
142, 196, 0, 0
142, 197, 0, 1.430152218873104e-09
142, 198, 0, 1.758409240437686e-08
142, 199, 0, 1.85192228219222e-09
142, 200, 0, 9.588856375586374e-10
142, 201, 0, 0
142, 202, 0, 8.629865710929607e-09
142, 203, 0, 4.295068301019001e-09
142, 204, 0, 5.931519719837297e-09
142, 205, 0, 0
142, 206, 0, 0
142, 207, 0, 0
143, 0, 0, 1.646645597652707e-09
143, 1, 0, 7.515160022064649e-11
143, 2, 0, 1.974839625162872e-09
143, 3, 0, 5.919046142111029e-09
143, 4, 0, 5.985774986783099e-09
143, 5, 0, 1.149064843275482e-09
143, 6, 0, 1.844002867068539e-10
143, 7, 0, 3.346016574923283e-09
143, 8, 0, 7.689834546908969e-09
143, 9, 0, 8.172087895275126e-09
143, 10, 0, 2.493924400326364e-09
143, 11, 0, 3.143561633223158e-09
143, 12, 0, 1.51876056175837e-09
143, 13, 0, 6.885500503095443e-11
143, 14, 0, 4.462081371059412e-09
143, 15, 0, 6.577562050580354e-09
143, 16, 0, 2.711438296110202e-10
143, 17, 0, 8.999593070768697e-09
143, 18, 0, 1.236027391549044e-09
143, 19, 0, 4.889885385495063e-09
143, 20, 0, 0
143, 21, 0, 5.361128208036803e-10
143, 22, 0, 8.010207608322162e-09
143, 23, 0, 1.086362289015597e-08
143, 24, 0, 7.588941919323133e-09
143, 25, 0, 8.995493239183361e-09
143, 26, 0, 0
143, 27, 0, 8.868324130606453e-11
143, 28, 0, 2.876476834501318e-09
143, 29, 0, 1.629024803939672e-09
143, 30, 0, 0
143, 31, 0, 2.376207453025359e-09
143, 32, 0, 7.57372919935051e-09
143, 33, 0, 5.735041330723334e-09
143, 34, 0, 3.282446314756271e-09
143, 35, 0, 4.656560415039479e-10
143, 36, 0, 4.126016417416167e-09
143, 37, 0, 5.923878720892617e-09
143, 38, 0, 6.563929844105587e-09
143, 39, 0, 3.04950154017547e-09
143, 40, 0, 2.814826371988488e-09
143, 41, 0, 5.092369234627192e-11
143, 42, 0, 0
143, 43, 0, 0
143, 44, 0, 2.929793296857497e-09
143, 45, 0, 5.304666927941071e-09
143, 46, 0, 6.217101500283206e-09
143, 47, 0, 3.722560037999756e-09
143, 48, 0, 4.358108984803266e-09
143, 49, 0, 3.904993661763001e-09
143, 50, 0, 2.616358241169792e-09
143, 51, 0, 1.029657248352578e-08
143, 52, 0, 7.846713501180602e-09
143, 53, 0, 1.816377936947333e-09
143, 54, 0, 4.828321298333549e-09
143, 55, 0, 4.476419679377841e-09
143, 56, 0, 0
143, 57, 0, 0
143, 58, 0, 9.414428125964491e-10
143, 59, 0, 2.980466318192043e-09
143, 60, 0, 1.985602571252798e-09
143, 61, 0, 0
143, 62, 0, 0
143, 63, 0, 1.425154771972359e-09
143, 64, 0, 9.003494616521834e-10
143, 65, 0, 7.558675463315012e-09
143, 66, 0, 1.943899929912618e-09
143, 67, 0, 2.295210022040806e-09
143, 68, 0, 4.696008026883192e-09
143, 69, 0, 1.653439274384993e-09
143, 70, 0, 1.893980527967187e-09
