X, Y, Z, Dose
148, 121, 0, 9.019213820238292e-09
148, 122, 0, 1.503836877247977e-08
148, 123, 0, 7.474509899907389e-09
148, 124, 0, 4.01692279439203e-09
148, 125, 0, 2.364386020303755e-09
148, 126, 0, 1.29829533790371e-08
148, 127, 0, 9.74083924631941e-09
148, 128, 0, 1.295842366744182e-08
148, 129, 0, 4.550711807382868e-09
148, 130, 0, 3.630459488590532e-09
148, 131, 0, 1.481475164766266e-09
148, 132, 0, 1.886144129770173e-09
148, 133, 0, 4.83806239515161e-09
148, 134, 0, 2.548192989948461e-09
148, 135, 0, 3.843787510504626e-09
148, 136, 0, 8.389208216996735e-10
148, 137, 0, 4.787803042916039e-09
148, 138, 0, 5.117202661608644e-09
148, 139, 0, 5.269260583418145e-09
148, 140, 0, 4.467923808704199e-09
148, 141, 0, 4.691744326379421e-09
148, 142, 0, 0
148, 143, 0, 3.967133732629691e-09
148, 144, 0, 4.571070633119234e-09
148, 145, 0, 2.628238460200549e-10
148, 146, 0, 5.944284175996017e-09
148, 147, 0, 7.149113745441582e-09
148, 148, 0, 1.321680653809665e-09
148, 149, 0, 1.040167285637494e-09
148, 150, 0, 3.21496496091811e-09
148, 151, 0, 0
148, 152, 0, 1.825155915291532e-09
148, 153, 0, 2.237555252193602e-09
148, 154, 0, 5.56889556690976e-09
148, 155, 0, 1.130212190503244e-08
148, 156, 0, 1.032200458439547e-08
148, 157, 0, 0
148, 158, 0, 2.21253082521855e-09
148, 159, 0, 6.142219621807499e-09
148, 160, 0, 1.262305993066093e-08
148, 161, 0, 3.261134695620171e-09
148, 162, 0, 3.001438653171817e-09
148, 163, 0, 2.79236966882479e-09
148, 164, 0, 2.182825475927075e-09
148, 165, 0, 6.211756109486544e-10
148, 166, 0, 2.457867243066403e-09
148, 167, 0, 3.483191512998474e-09
148, 168, 0, 6.204341485016585e-09
148, 169, 0, 0
148, 170, 0, 3.897540068464878e-09
148, 171, 0, 9.369280906668109e-10
148, 172, 0, 1.828547202542552e-09
148, 173, 0, 1.285033190967511e-09
148, 174, 0, 3.962400629831109e-09
148, 175, 0, 1.114817016478753e-09
148, 176, 0, 1.539795291272128e-09
148, 177, 0, 1.829637885641944e-09
148, 178, 0, 2.585553104950122e-09
148, 179, 0, 5.851136020140757e-09
148, 180, 0, 1.363575652391091e-08
148, 181, 0, 7.209830066301492e-09
148, 182, 0, 5.22976462136171e-09
148, 183, 0, 9.773958309367003e-10
148, 184, 0, 3.891670985467499e-09
148, 185, 0, 2.861350711924615e-09
148, 186, 0, 5.360782040497725e-09
148, 187, 0, 9.170024739546534e-09
148, 188, 0, 1.741897737161935e-09
148, 189, 0, 1.360147217077667e-09
148, 190, 0, 5.597747598784508e-09
148, 191, 0, 4.6317714108568e-09
148, 192, 0, 1.564529950037752e-09
148, 193, 0, 6.411438935316482e-09
148, 194, 0, 4.528156516414583e-09
148, 195, 0, 7.446910643693627e-09
148, 196, 0, 8.044281685215537e-09
148, 197, 0, 2.351887129492525e-09
148, 198, 0, 0
148, 199, 0, 3.583911223348224e-10
148, 200, 0, 4.072407300270697e-09
148, 201, 0, 5.406432190824262e-09
148, 202, 0, 8.178068000574967e-09
148, 203, 0, 8.483693747507459e-09
148, 204, 0, 5.404191316671358e-09
148, 205, 0, 0
148, 206, 0, 0
148, 207, 0, 6.894915194344264e-10
149, 0, 0, 2.399312692968891e-10
149, 1, 0, 1.829078999371347e-09
149, 2, 0, 2.057619186146553e-09
149, 3, 0, 0
149, 4, 0, 2.326404624497513e-09
149, 5, 0, 2.299290480234362e-10
149, 6, 0, 1.220887502206836e-09
149, 7, 0, 3.683183535940771e-09
149, 8, 0, 6.139102115554351e-09
149, 9, 0, 8.430222742106253e-09
149, 10, 0, 4.622980220858608e-09
149, 11, 0, 4.854449286995077e-09
149, 12, 0, 3.701275952394667e-09
149, 13, 0, 2.227047213310129e-09
149, 14, 0, 4.52905535297532e-09
149, 15, 0, 1.256003634431124e-09
149, 16, 0, 0
149, 17, 0, 0
149, 18, 0, 0
149, 19, 0, 2.946908939094328e-09
149, 20, 0, 1.527530546496791e-09
149, 21, 0, 1.012702810498922e-09
149, 22, 0, 0
149, 23, 0, 0
149, 24, 0, 9.323695149277e-10
149, 25, 0, 0
149, 26, 0, 2.380448949068636e-09
149, 27, 0, 2.572443147386139e-09
149, 28, 0, 1.16254108561975e-08
149, 29, 0, 7.693075509962455e-09
149, 30, 0, 2.404114685106151e-09
149, 31, 0, 6.278042530283301e-09
149, 32, 0, 3.441062323972233e-09
149, 33, 0, 3.432182316132071e-09
149, 34, 0, 0
149, 35, 0, 0
149, 36, 0, 2.721740832711816e-09
149, 37, 0, 0
149, 38, 0, 2.033881729701648e-09
149, 39, 0, 3.112120561254983e-09
149, 40, 0, 2.719105385295961e-09
149, 41, 0, 1.349833800290412e-09
149, 42, 0, 1.269282789984061e-09
149, 43, 0, 0
149, 44, 0, 0
149, 45, 0, 4.15450207569279e-09
149, 46, 0, 6.146441577925543e-09
149, 47, 0, 2.737923443518753e-09
149, 48, 0, 7.6127948389626e-09
149, 49, 0, 4.876909098783244e-09
149, 50, 0, 4.762537475500039e-09
149, 51, 0, 0
149, 52, 0, 1.661458859381071e-09
149, 53, 0, 1.364029889039386e-09
149, 54, 0, 4.478016180087252e-09
149, 55, 0, 3.772502754628704e-09
149, 56, 0, 2.592390968558789e-09
149, 57, 0, 1.896272444623648e-10
149, 58, 0, 4.322932234401833e-09
149, 59, 0, 3.110421697982702e-09
149, 60, 0, 7.322817907606805e-09
149, 61, 0, 2.084710626348851e-09
149, 62, 0, 3.419352578859503e-09
149, 63, 0, 3.21940762937345e-09
149, 64, 0, 4.549180143698095e-09
149, 65, 0, 4.36547376025942e-09
149, 66, 0, 8.94348595181782e-09
149, 67, 0, 0
149, 68, 0, 3.484661004193867e-09
149, 69, 0, 5.218988352595488e-09
149, 70, 0, 8.177384991370218e-09
149, 71, 0, 1.261868032287339e-08
149, 72, 0, 0
149, 73, 0, 0
149, 74, 0, 5.146955306400969e-09
149, 75, 0, 1.018523931861637e-08
149, 76, 0, 4.093757777212659e-09
149, 77, 0, 5.225147425846899e-09
149, 78, 0, 6.009825970210159e-09
149, 79, 0, 8.894517899982191e-10
149, 80, 0, 1.289921502944935e-08
149, 81, 0, 3.992886021819686e-09
149, 82, 0, 7.777861910085448e-09
149, 83, 0, 1.673018390491166e-09
149, 84, 0, 7.745536656500462e-09
149, 85, 0, 7.965485160355001e-09
149, 86, 0, 7.2465655698295e-09
149, 87, 0, 5.896565458129999e-09
149, 88, 0, 7.003403634797678e-09
149, 89, 0, 1.078668487863865e-09
149, 90, 0, 4.531910402505446e-09
149, 91, 0, 7.503001775432949e-09
149, 92, 0, 0
149, 93, 0, 5.059355601133575e-09
149, 94, 0, 5.536477054590705e-09
149, 95, 0, 9.069831108377002e-09
149, 96, 0, 0
149, 97, 0, 0
149, 98, 0, 0
149, 99, 0, 0
149, 100, 0, 2.706547430619821e-09
149, 101, 0, 3.648587432181216e-09
149, 102, 0, 6.596498458577571e-09
149, 103, 0, 1.500646940044703e-09
149, 104, 0, 4.314898660595645e-09
149, 105, 0, 1.8173277327449e-09
149, 106, 0, 3.371590784340128e-09
149, 107, 0, 1.865512855303564e-09
149, 108, 0, 0
149, 109, 0, 0
149, 110, 0, 8.346919599944158e-09
149, 111, 0, 1.108094949131555e-09
149, 112, 0, 9.291714064829648e-10
149, 113, 0, 1.035451724362701e-08
149, 114, 0, 8.521769956360004e-10
149, 115, 0, 0
149, 116, 0, 0
149, 117, 0, 3.064396736363051e-09
149, 118, 0, 0
149, 119, 0, 1.527088566710688e-09
149, 120, 0, 6.220346904228791e-09
149, 121, 0, 1.212990685672821e-08
149, 122, 0, 1.301802221576054e-08
149, 123, 0, 4.889108229377825e-09
149, 124, 0, 1.854266629131018e-09
149, 125, 0, 0
149, 126, 0, 1.096061907901458e-08
149, 127, 0, 8.406568774432799e-09
149, 128, 0, 3.394587499983004e-09
149, 129, 0, 5.128463875792022e-09
149, 130, 0, 4.711503964749397e-10
149, 131, 0, 0
149, 132, 0, 3.923958491469648e-09
149, 133, 0, 4.80672746050459e-09
149, 134, 0, 0
149, 135, 0, 5.792472723697983e-09
149, 136, 0, 6.819244724454165e-09
149, 137, 0, 5.097825273026046e-09
149, 138, 0, 4.233073447323932e-09
149, 139, 0, 2.840066626319526e-09
149, 140, 0, 0
149, 141, 0, 8.852766852918137e-10
149, 142, 0, 2.208798255409761e-09
149, 143, 0, 7.188833972548991e-09
149, 144, 0, 1.294489582193137e-08
149, 145, 0, 4.800864594756149e-09
149, 146, 0, 3.668553238966865e-09
149, 147, 0, 3.694217820537915e-09
149, 148, 0, 4.361360161908578e-09
149, 149, 0, 3.902525413934654e-09
149, 150, 0, 2.688307798592859e-09
149, 151, 0, 3.050655950076475e-09
149, 152, 0, 0
149, 153, 0, 0
149, 154, 0, 2.778350660648243e-09
149, 155, 0, 7.431907089738843e-09
149, 156, 0, 1.108043079511845e-08
149, 157, 0, 3.777620882772226e-09
149, 158, 0, 1.865634313702458e-09
149, 159, 0, 2.239968655004532e-09
149, 160, 0, 1.328739607231455e-08
149, 161, 0, 9.043099047367775e-10
149, 162, 0, 2.477579919002437e-09
149, 163, 0, 2.433681256519549e-09
149, 164, 0, 4.735162040248042e-09
149, 165, 0, 2.123949460752783e-09
149, 166, 0, 1.722179510110777e-09
149, 167, 0, 4.599383096604015e-09
149, 168, 0, 0
149, 169, 0, 1.840384844520315e-09
149, 170, 0, 2.806735399651927e-10
149, 171, 0, 0
149, 172, 0, 5.083106158210171e-10
149, 173, 0, 5.152386517437435e-09
149, 174, 0, 3.90256893467722e-09
149, 175, 0, 3.704214490696245e-09
149, 176, 0, 2.792121200911879e-09
149, 177, 0, 0
149, 178, 0, 4.315647839092662e-09
149, 179, 0, 9.63074953119758e-09
149, 180, 0, 8.704003073845001e-10
149, 181, 0, 1.982701647307294e-08
149, 182, 0, 1.617331868430938e-08
149, 183, 0, 6.403808150423629e-09
149, 184, 0, 1.288879225569417e-09
149, 185, 0, 6.727111312443412e-09
149, 186, 0, 2.810338850522953e-09
149, 187, 0, 1.587543096981392e-09
149, 188, 0, 3.847561380609932e-09
149, 189, 0, 1.407510996642714e-09
149, 190, 0, 0
149, 191, 0, 0
149, 192, 0, 5.039956896268905e-09
149, 193, 0, 8.76998118570782e-09
149, 194, 0, 2.582808855677854e-09
149, 195, 0, 0
149, 196, 0, 7.479884267524994e-09
149, 197, 0, 1.354547252141458e-09
149, 198, 0, 0
149, 199, 0, 0
149, 200, 0, 5.342589037837797e-09
149, 201, 0, 8.214849245291589e-09
149, 202, 0, 1.183264874971002e-10
149, 203, 0, 0
149, 204, 0, 0
149, 205, 0, 0
149, 206, 0, 1.856151121693017e-09
149, 207, 0, 9.667829203863221e-09
150, 0, 0, 3.3393177112373e-09
150, 1, 0, 2.660522246955566e-09
150, 2, 0, 1.904499669080906e-09
150, 3, 0, 3.640241719171655e-10
150, 4, 0, 0
150, 5, 0, 0
150, 6, 0, 0
150, 7, 0, 5.900319788310071e-09
150, 8, 0, 1.905528179690918e-08
150, 9, 0, 1.421573170290458e-08
150, 10, 0, 2.035947410661265e-09
150, 11, 0, 5.492282323382724e-11
150, 12, 0, 4.30439861531795e-09
150, 13, 0, 0
150, 14, 0, 6.94623469854605e-10
150, 15, 0, 2.412920085959058e-09
150, 16, 0, 0
150, 17, 0, 3.766149059281076e-10
150, 18, 0, 0
150, 19, 0, 0
150, 20, 0, 0
150, 21, 0, 5.765163457738254e-09
150, 22, 0, 8.56614956745716e-09
150, 23, 0, 5.669018587894925e-09
150, 24, 0, 6.274370356607051e-09
150, 25, 0, 2.134997734160038e-09
150, 26, 0, 0
150, 27, 0, 3.553357386110179e-09
150, 28, 0, 3.401319448315121e-09
150, 29, 0, 2.157519052303769e-09
150, 30, 0, 5.428121951922549e-09
150, 31, 0, 3.178169061257563e-09
150, 32, 0, 3.011265237162775e-09
150, 33, 0, 4.881532955636203e-09
150, 34, 0, 0
150, 35, 0, 0
150, 36, 0, 9.690825919506096e-10
150, 37, 0, 0
150, 38, 0, 6.736388113992575e-10
150, 39, 0, 2.28224675269395e-10
150, 40, 0, 4.510406714786086e-09
150, 41, 0, 2.347130045876611e-09
150, 42, 0, 0
150, 43, 0, 0
150, 44, 0, 6.109126537978682e-09
150, 45, 0, 1.411680217167088e-09
150, 46, 0, 2.390310172017962e-09
150, 47, 0, 2.31988295240626e-09
150, 48, 0, 3.589136321480169e-09
150, 49, 0, 3.666668524360261e-09
150, 50, 0, 8.279911867248302e-09
150, 51, 0, 8.07700217819729e-09
150, 52, 0, 8.228747461203056e-09
150, 53, 0, 1.061051424500192e-08
150, 54, 0, 1.070666555413879e-09
150, 55, 0, 4.176725632021316e-09
150, 56, 0, 2.509117136284544e-09
150, 57, 0, 8.306833443327832e-09
150, 58, 0, 9.230304021112801e-11
150, 59, 0, 4.609560289026149e-09
150, 60, 0, 5.937077496298571e-09
150, 61, 0, 5.905571143216548e-09
150, 62, 0, 0
150, 63, 0, 5.980565376262348e-09
150, 64, 0, 2.772477580847976e-09
150, 65, 0, 3.226741762674123e-09
150, 66, 0, 1.459421294924823e-08
150, 67, 0, 1.387699399835185e-09
150, 68, 0, 0
150, 69, 0, 3.948160021138847e-09
150, 70, 0, 1.539993554899866e-08
150, 71, 0, 3.048536978411676e-09
150, 72, 0, 3.23609539165659e-09
150, 73, 0, 2.91187712830876e-10
150, 74, 0, 5.029003879997163e-09
150, 75, 0, 3.414024396519721e-09
150, 76, 0, 5.251374890491434e-09
150, 77, 0, 7.358069709084702e-10
150, 78, 0, 8.34490077039618e-09
150, 79, 0, 7.863785178585658e-09
150, 80, 0, 0
150, 81, 0, 1.578052910566896e-09
150, 82, 0, 7.950727187733264e-09
150, 83, 0, 4.68013716670157e-09
150, 84, 0, 4.220948923716605e-09
150, 85, 0, 3.139427606768663e-09
150, 86, 0, 2.142220845158249e-09
150, 87, 0, 2.386606690052417e-09
150, 88, 0, 1.797044291151906e-09
150, 89, 0, 0
150, 90, 0, 5.550749304639169e-10
150, 91, 0, 1.738531318906666e-09
150, 92, 0, 0
150, 93, 0, 5.159985327907179e-09
150, 94, 0, 3.590719277468679e-09
150, 95, 0, 7.735388440899271e-10
150, 96, 0, 2.928800979518087e-09
150, 97, 0, 6.92384372058541e-09
150, 98, 0, 3.522344360629148e-10
150, 99, 0, 0
150, 100, 0, 5.246103551570513e-10
150, 101, 0, 5.512922562900258e-09
150, 102, 0, 8.969458065166691e-09
150, 103, 0, 3.275314908179894e-09
150, 104, 0, 7.593515150006169e-09
150, 105, 0, 1.356060264079417e-09
150, 106, 0, 7.085858566568959e-09
150, 107, 0, 0
150, 108, 0, 0
150, 109, 0, 0
150, 110, 0, 4.082080895528861e-09
150, 111, 0, 9.619684604444956e-09
150, 112, 0, 5.387843504678358e-09
150, 113, 0, 3.156801264836417e-09
150, 114, 0, 0
150, 115, 0, 0
150, 116, 0, 0
150, 117, 0, 2.492170469992061e-09
150, 118, 0, 0
150, 119, 0, 1.355381362699859e-09
150, 120, 0, 0
150, 121, 0, 2.142674038196901e-09
150, 122, 0, 4.344097526143287e-09
150, 123, 0, 3.305852036561419e-09
150, 124, 0, 0
150, 125, 0, 0
150, 126, 0, 7.690657888304031e-09
150, 127, 0, 2.360011519542127e-09
150, 128, 0, 2.206847118241262e-12
150, 129, 0, 0
150, 130, 0, 2.5366169165153e-09
150, 131, 0, 3.57553875396377e-09
150, 132, 0, 2.095869255924754e-09
150, 133, 0, 9.761137675923237e-09
150, 134, 0, 3.007443405422805e-09
150, 135, 0, 6.48709042039286e-09
150, 136, 0, 5.481403331231149e-09
150, 137, 0, 1.905456459283528e-09
150, 138, 0, 3.124822622879719e-09
150, 139, 0, 5.703616690055924e-09
150, 140, 0, 1.695982021487907e-09
150, 141, 0, 1.783492686868726e-09
150, 142, 0, 4.471377934578413e-09
150, 143, 0, 4.718240464995915e-09
150, 144, 0, 2.734324988651338e-09
150, 145, 0, 2.27024544996457e-11
150, 146, 0, 1.045841813152038e-08
150, 147, 0, 6.301965171928714e-09
150, 148, 0, 2.086966821579495e-09
150, 149, 0, 3.196180431430662e-09
150, 150, 0, 1.006747840648359e-08
150, 151, 0, 5.712664563617409e-09
150, 152, 0, 4.285613197652083e-09
150, 153, 0, 4.457362479115545e-09
150, 154, 0, 0
150, 155, 0, 1.738860833100375e-09
150, 156, 0, 1.562639262431276e-08
150, 157, 0, 0
150, 158, 0, 1.1563648927293e-09
150, 159, 0, 2.805915222392485e-10
150, 160, 0, 3.732899322983485e-09
150, 161, 0, 7.229794540819512e-09
150, 162, 0, 2.853752345544081e-09
150, 163, 0, 5.429062088779801e-09
150, 164, 0, 3.936596382203561e-09
150, 165, 0, 5.08407183019699e-09
150, 166, 0, 2.436683743667345e-09
150, 167, 0, 1.080778844197994e-08
150, 168, 0, 5.02068830954272e-09
150, 169, 0, 4.696906419354718e-09
150, 170, 0, 1.643283953356445e-09
150, 171, 0, 1.455984444120872e-09
150, 172, 0, 1.761702450586711e-09
150, 173, 0, 1.41457157099012e-09
150, 174, 0, 1.427754714455887e-08
150, 175, 0, 7.231640286597951e-10
150, 176, 0, 3.581630547699888e-10
150, 177, 0, 5.236145295128836e-09
150, 178, 0, 2.191022696607092e-09
150, 179, 0, 6.099795779590522e-09
150, 180, 0, 6.132645946621551e-09
150, 181, 0, 7.172147764578085e-09
150, 182, 0, 7.690849734842686e-09
150, 183, 0, 1.021958251357091e-08
150, 184, 0, 3.405208559570383e-09
150, 185, 0, 3.49937412380541e-09
150, 186, 0, 0
150, 187, 0, 1.557788897876833e-09
150, 188, 0, 6.455738166266656e-09
150, 189, 0, 2.967742496196024e-09
150, 190, 0, 2.923877362448479e-09
150, 191, 0, 2.034144852558484e-09
150, 192, 0, 1.146630290715933e-10
150, 193, 0, 2.944176152874789e-11
150, 194, 0, 0
150, 195, 0, 0
150, 196, 0, 3.708897855503324e-09
150, 197, 0, 4.561822475324107e-09
150, 198, 0, 1.751606415467677e-09
150, 199, 0, 2.116932629192547e-09
150, 200, 0, 2.569560342280397e-09
150, 201, 0, 1.880485989147473e-08
150, 202, 0, 4.073835047080365e-09
150, 203, 0, 4.096826489163874e-10
150, 204, 0, 0
150, 205, 0, 2.989727354574256e-10
150, 206, 0, 3.292595973647394e-09
150, 207, 0, 1.270255012286725e-08
151, 0, 0, 2.76569878110422e-09
151, 1, 0, 7.152659797782235e-09
151, 2, 0, 4.959118893310688e-09
151, 3, 0, 1.742581745567406e-09
151, 4, 0, 1.206233668504808e-09
151, 5, 0, 5.932189184321146e-10
151, 6, 0, 1.960198003914115e-09
151, 7, 0, 1.234036961506035e-08
151, 8, 0, 7.090839915235847e-09
151, 9, 0, 3.570799489427401e-10
151, 10, 0, 0
151, 11, 0, 2.022088940734079e-09
151, 12, 0, 3.477977073007565e-10
151, 13, 0, 0
151, 14, 0, 3.815916027605226e-09
151, 15, 0, 0
151, 16, 0, 2.480107896829509e-09
151, 17, 0, 6.328946255962364e-09
151, 18, 0, 5.135561753633056e-09
151, 19, 0, 6.36853059177156e-09
151, 20, 0, 0
151, 21, 0, 0
151, 22, 0, 4.25644719470597e-09
151, 23, 0, 2.311645097563542e-09
151, 24, 0, 2.123674791576491e-09
151, 25, 0, 3.202794029988354e-09
151, 26, 0, 4.6128312281013e-10
151, 27, 0, 7.333429974387684e-10
151, 28, 0, 7.306286686770136e-09
151, 29, 0, 1.480917499740997e-09
151, 30, 0, 0
151, 31, 0, 3.170213869196914e-09
151, 32, 0, 8.520895988795019e-09
151, 33, 0, 8.240923499158725e-09
151, 34, 0, 2.019133527042527e-09
151, 35, 0, 0
151, 36, 0, 0
151, 37, 0, 0
151, 38, 0, 0
151, 39, 0, 1.915508418548484e-09
151, 40, 0, 1.038429897626258e-09
151, 41, 0, 5.227544619401669e-09
151, 42, 0, 1.411576966425798e-09
151, 43, 0, 1.330629495477353e-09
151, 44, 0, 1.437378660540389e-08
151, 45, 0, 3.794502489995466e-09
151, 46, 0, 2.821538780395372e-09
151, 47, 0, 3.177905272266912e-09
151, 48, 0, 0
151, 49, 0, 0
151, 50, 0, 1.288412931899074e-09
151, 51, 0, 7.171239602143942e-09
151, 52, 0, 1.077509281799394e-08
151, 53, 0, 8.061951994875471e-09
151, 54, 0, 1.463060161910335e-08
151, 55, 0, 1.115494718817445e-08
151, 56, 0, 2.308256030758571e-09
151, 57, 0, 0
151, 58, 0, 1.935592131019348e-09
151, 59, 0, 3.326082465004987e-10
151, 60, 0, 0
151, 61, 0, 7.334561846761289e-10
151, 62, 0, 4.105603412796199e-09
151, 63, 0, 2.455617265084697e-09
151, 64, 0, 8.691762864998509e-09
151, 65, 0, 4.049129032068777e-09
151, 66, 0, 6.861877288599771e-09
151, 67, 0, 3.669212489398888e-09
151, 68, 0, 3.462268693965598e-09
151, 69, 0, 9.330076267133336e-09
151, 70, 0, 0
151, 71, 0, 3.995399122658227e-09
151, 72, 0, 5.058179208816682e-09
151, 73, 0, 1.368257618317159e-09
151, 74, 0, 0
151, 75, 0, 2.36570407707859e-09
151, 76, 0, 2.353449879421987e-09
151, 77, 0, 0
151, 78, 0, 1.10674083231288e-08
151, 79, 0, 8.757431224637457e-09
151, 80, 0, 6.798821061693161e-09
151, 81, 0, 9.08186148507184e-09
151, 82, 0, 5.527297286533894e-09
151, 83, 0, 1.951011352474552e-09
151, 84, 0, 5.031620453621599e-09
151, 85, 0, 0
151, 86, 0, 0
151, 87, 0, 0
151, 88, 0, 3.736979614643587e-09
151, 89, 0, 0
151, 90, 0, 0
151, 91, 0, 2.94290369851069e-09
151, 92, 0, 4.215598981005542e-09
151, 93, 0, 8.138343332575459e-09
151, 94, 0, 3.683791494069055e-09
151, 95, 0, 2.694927392354884e-09
151, 96, 0, 1.490511603030598e-09
151, 97, 0, 2.518296460252145e-09
151, 98, 0, 2.993721270883043e-09
151, 99, 0, 0
151, 100, 0, 1.479573928653277e-11
151, 101, 0, 8.044689220332302e-11
151, 102, 0, 6.054601264793291e-09
151, 103, 0, 1.183508313573611e-08
151, 104, 0, 1.398913984651529e-09
151, 105, 0, 7.863198980828656e-09
151, 106, 0, 0
151, 107, 0, 0
151, 108, 0, 0
151, 109, 0, 0
151, 110, 0, 1.188570575294534e-09
151, 111, 0, 0
151, 112, 0, 2.248939257043503e-09
151, 113, 0, 2.38945752073505e-09
151, 114, 0, 0
151, 115, 0, 0
151, 116, 0, 0
151, 117, 0, 0
151, 118, 0, 0
151, 119, 0, 3.843570350881009e-09
151, 120, 0, 5.142403836089215e-09
151, 121, 0, 1.612939826145521e-08
151, 122, 0, 5.801787050785379e-09
151, 123, 0, 0
151, 124, 0, 0
151, 125, 0, 0
151, 126, 0, 9.720856342099182e-10
151, 127, 0, 8.104654725116234e-09
151, 128, 0, 0
151, 129, 0, 9.738495565514427e-10
151, 130, 0, 5.265930358433479e-09
151, 131, 0, 3.546797078257669e-09
151, 132, 0, 1.7079833103395e-09
151, 133, 0, 7.898833587205445e-09
151, 134, 0, 1.247127645598312e-08
151, 135, 0, 7.504230126187394e-09
151, 136, 0, 5.599937402678279e-09
151, 137, 0, 7.065465990052644e-09
151, 138, 0, 1.704954621928323e-09
151, 139, 0, 1.313418351855944e-08
151, 140, 0, 1.081202594122033e-08
151, 141, 0, 0
151, 142, 0, 1.089874634985222e-09
151, 143, 0, 7.844535687695497e-09
151, 144, 0, 2.393514497711635e-09
151, 145, 0, 7.190041895199784e-09
151, 146, 0, 3.265246684147627e-10
151, 147, 0, 0
151, 148, 0, 1.893081691406451e-09
151, 149, 0, 1.840191776736333e-09
151, 150, 0, 9.535987555153724e-10
151, 151, 0, 4.872179992787551e-09
151, 152, 0, 3.186163555213284e-09
151, 153, 0, 2.394335174571438e-09
151, 154, 0, 1.993317955140128e-09
151, 155, 0, 1.540066407734741e-09
151, 156, 0, 5.651225265523863e-09
151, 157, 0, 0
151, 158, 0, 5.138087288969473e-09
151, 159, 0, 5.639880562569033e-09
151, 160, 0, 1.902142665599627e-09
151, 161, 0, 6.599596868994695e-09
151, 162, 0, 2.906213714126693e-09
151, 163, 0, 3.774955903423916e-09
151, 164, 0, 1.39609851457223e-10
151, 165, 0, 0
151, 166, 0, 0
151, 167, 0, 7.085846492893566e-11
151, 168, 0, 3.059872799582308e-09
151, 169, 0, 6.138753949613829e-09
151, 170, 0, 8.01732102928554e-09
151, 171, 0, 8.491403691301969e-10
151, 172, 0, 0
151, 173, 0, 2.189387560136424e-09
151, 174, 0, 5.456576079865272e-09
151, 175, 0, 1.104393909656665e-08
151, 176, 0, 1.970170693255113e-09
151, 177, 0, 0
151, 178, 0, 1.692150752852228e-09
151, 179, 0, 2.720701219871557e-09
151, 180, 0, 2.525295972333197e-09
151, 181, 0, 2.284208822089795e-09
151, 182, 0, 2.178953684150997e-09
151, 183, 0, 1.060107557293577e-08
151, 184, 0, 0
151, 185, 0, 3.571526185908169e-09
151, 186, 0, 2.169061374956982e-09
151, 187, 0, 5.504527944566462e-09
151, 188, 0, 5.043861772691116e-09
151, 189, 0, 9.54676671049981e-10
151, 190, 0, 1.545095940080898e-09
151, 191, 0, 1.241055480605269e-09
151, 192, 0, 0
151, 193, 0, 0
151, 194, 0, 0
151, 195, 0, 2.852023506250134e-09
151, 196, 0, 8.958661368296816e-09
151, 197, 0, 2.148961980585895e-10
151, 198, 0, 3.848628526981202e-09
151, 199, 0, 4.619073123990347e-09
151, 200, 0, 5.248576684380168e-09
151, 201, 0, 7.679758162737471e-09
151, 202, 0, 2.333883308835993e-09
151, 203, 0, 6.356964288301015e-09
151, 204, 0, 0
151, 205, 0, 0
151, 206, 0, 0
151, 207, 0, 0
152, 0, 0, 0
152, 1, 0, 1.327342125101438e-09
152, 2, 0, 3.172425433461967e-09
152, 3, 0, 6.285140741191242e-10
152, 4, 0, 4.605611170216406e-10
152, 5, 0, 3.080502963825893e-09
152, 6, 0, 1.834026708280589e-09
152, 7, 0, 6.358047865973049e-09
152, 8, 0, 3.669213155532702e-09
152, 9, 0, 0
152, 10, 0, 0
152, 11, 0, 1.878831756840782e-09
152, 12, 0, 5.632581068226727e-09
152, 13, 0, 0
152, 14, 0, 3.100235179687161e-09
152, 15, 0, 1.663098436743837e-09
152, 16, 0, 0
152, 17, 0, 0
152, 18, 0, 0
152, 19, 0, 0
152, 20, 0, 0
152, 21, 0, 3.886595489888123e-09
152, 22, 0, 9.726962346690016e-09
152, 23, 0, 1.295346274687859e-09
152, 24, 0, 1.424701689956009e-09
152, 25, 0, 2.477493099561912e-09
152, 26, 0, 5.788296508768553e-09
152, 27, 0, 3.13272829899347e-09
152, 28, 0, 1.996080456478921e-08
152, 29, 0, 1.107281155654505e-09
152, 30, 0, 7.434156401586733e-09
152, 31, 0, 3.724595076803894e-09
152, 32, 0, 7.329873152883692e-09
152, 33, 0, 7.596862694470019e-09
152, 34, 0, 1.807348937177267e-09
152, 35, 0, 0
152, 36, 0, 0
152, 37, 0, 0
152, 38, 0, 0
152, 39, 0, 3.653922719948355e-09
152, 40, 0, 1.02222330600199e-09
152, 41, 0, 7.456240069814157e-09
152, 42, 0, 4.729883595899764e-09
152, 43, 0, 2.68852784479634e-09
152, 44, 0, 1.489194456638643e-08
152, 45, 0, 1.50110079921717e-09
152, 46, 0, 4.757669813670873e-09
152, 47, 0, 6.042396805128192e-09
152, 48, 0, 2.151750111423212e-09
152, 49, 0, 4.600976932778167e-09
152, 50, 0, 5.439257932948749e-09
152, 51, 0, 4.206768711156883e-09
152, 52, 0, 2.890294892310408e-09
152, 53, 0, 2.858945302719462e-09
152, 54, 0, 7.476056218536087e-09
152, 55, 0, 5.304162886687891e-09
